7227	5306,34,3340,2580,5277,2732,1406,3451,3842,1949,1124,4338,4068,4422,1708,1738,4575,5316,3032,3107,4398,1599
372	726,1124,2142,1097,1150,2784,3636
7932	726,1124,2142,1097,1150,2784,3636
13799	157,4219,1245,726,1124,2252,2410,2142,1097,2034,1138,4086,1150,2784,3636,3044,378
3715	3340,3653,1245,2455,4096,3816,907,1451,3429,996,2142,1137,4137,4086,3445,3887,2134,1599,2861,36
13013	2455,1451,996,1137,36
3306	34,3340,907,3586,1609,784,624,4086,4870
5777	34,3340,907,3586,1609,784,624,4086,4870
14063	1118,4681,2142,275,1411,3982
7554	1118,4681,2142,275,1411,3982
6840	1118,4681,2142,275,1411,3982
13216	1018,3340,2809,56,1912,342,2323,907,3429,3168,19,1757,784,4137,903,2496,493,2201,1872,816,1599
5540	2809,56,1912,907,19,784,2201
14527	2809,56,1912,907,19,784,2201
13623	2809,56,1912,907,19,784,2201
1149	2809,56,1912,907,19,784,2201
10505	3630,459,1201,1406,3410,3586,3620,2698,2352,994,3044
10431	4219,1201,3410,3586,2320,2284,5332,3981,3807,5002,1699,2352,994,4648,3044,920,2407,1599,3205
12082	1201,2783,1406,2670,1601,2355,3654,3586,1084,1451,4303,4086,1150,2352,994,786,3044,2089
13275	3816,1124,1574,2792,4137,311,2850
12174	34,965,875,3082,1761,907,2916,2900,402,1003,3993,114,1451,2142,20,4433,1169,4137,2675,3597,2787,460,3069
7589	1716,786
13204	1716,786
10372	2895,3219,4899,4044,1520
11974	2895,3219,4899,4044,1520
12159	2895,3219,4899,4044,1520
7737	34,965,2499,1793,1845,2964,1609,344,4252,4959,364,3931,4303,4086,579,816
4704	965,2499,2964,1609,344,4959,3931
13739	34,965,2499,1793,1845,2964,1609,344,4252,4959,364,3931,4303,4086,579,816
2239	156,5306,4591,34,1099,444,1134,1410,4717,4663,784,4749,4138
14991	156,5306,4591,34,1099,444,1134,1410,4717,4663,784,4749,4138
13291	156,4591,1134,1410,4717,784
7004	156,5306,4591,34,1099,444,1134,1410,4717,4663,784,4749,4138
17270	156,5306,4591,34,1099,155,4827,444,1134,1410,4717,4663,4862,4252,784,4086,4749,3125,4615,4138
6913	156,5306,4591,34,1099,444,1134,1410,4717,4663,784,4749,4138
2338	965,5280,777,352,2831,499,4711,3213,1838,1912,347,4526,2265,2637,5206,481,2619,2077,487,4679,928,2450,460,3793,3418,4179,2407,132,1353,823,1599
4672	660,1640,34,2604,2973,965,5280,2831,4711,3122,1938,3213,1912,691,4526,2265,1124,2637,1607,1221,2938,5206,443,5302,4719,2241,2619,487,4679,391,928,2450,1150,3909,3793,3418,4179,2509,132,3579,4368,1353,1599,1493
13315	508,183,2680,1574,3613,1981
2074	1580,508,1624,1100,183,1845,2680,1574,1451,4528,4013,3613,1981
1191	1580,508,1624,1100,183,1845,2680,1574,1451,4528,4013,3613,1981
15379	5306,340,3023,1385,4086,623
16328	2879,4924,1275,1964,3577,3434,3903,4189,1965,138,1574,4663,4704,945,897,4086,2698,1036,4351,1599
8707	389,3173,83,1609,4603,3931,623,1599
6591	2777,34,2140,965,3825,2287,1481,4438,1574,1738,4044,4137
6695	2777,34,2140,965,3825,3155,2287,1481,2323,679,1134,4438,1574,1738,4044,4137,2887,3283,3579
14235	2777,34,2140,965,3825,2287,1481,4438,1574,1738,4044,4137
13874	4818,2528,1213,901,5235,1872,2861,1750
6470	2069,3975,1666,784,623,4933,149
10040	2069,3975,1666,784,623,4933,149
16404	2069,3975,1666,784,623,4933,149
11694	2069,3975,1666,784,623,4933,149
16630	3609,4575,4527,2298,301,3579,3587
14720	3609,4575,4527,2298,301,3579,3587
10732	2140,907,2900,1574,2792,4137,4616,3808
3966	34,831,601,2258,4492,4841,741,286,2827,1006,5201,3130
12650	831,601,741,2827,5201
16121	34,831,601,2258,4492,4841,741,286,2827,1006,5201,3130
9493	2343,2828,1384,816,4699,3523
5259	2343,2828,1384,816,4699,3523
15549	3213,824,4338,2792,1903,1599
10254	2455,4388,641,1574,1234
10857	2455,4388,641,1574,1234
14041	907,1276,4607,227,2339,4165,3470,4699,506
6423	907,1276,4607,227,2339,4165,3470,4699,506
16011	907,1276,4607,227,2339,4165,3470,4699,506
12433	907,1276,4607,227,2339,4165,3470,4699,506
7225	1640,4861,3920,875,1211,3842,2265,3422,5282,1451,4525,1150,623,4179
5313	1640,4861,3920,875,1211,3842,2265,3422,5282,1451,4525,1150,623,4179
12044	4861,875,3422,4525,1150,623
13955	1640,4861,3920,875,1211,3842,2265,3422,5282,1451,4525,1150,623,4179
1318	4861,875,3422,4525,1150,623
6304	304,1945,1406,3816,2741,1574,1903,4704
15105	304,1945,1406,3816,2741,1574,1903,4704
1394	304,1945,1406,3816,2741,1574,1903,4704
16659	304,1945,1406,3816,2741,1574,1903,4704
6736	34,1105,4603,1402,192,2698,460,3377
2909	34,1105,4603,1402,192,2698,460,3377
4798	34,1105,4603,1402,192,2698,460,3377
13194	34,1105,4603,1402,192,2698,460,3377
6333	1451,2412,930
2916	1451,2412,930
164	1451,2412,930
1995	2069,2085,1385,1574,4340,1157,1599
12161	2069,2085,1385,1574,4340,1157,1599
2039	1338,3271,156,34,4802,3082,907,2716,1896,1726,784,4179
2498	1956,3271,156,3355,907,1878,3588,1896,1451,2983,4862,1581,784,4467
3874	3271,156,907,1896,784
6230	3271,156,907,1896,784
10441	3271,156,907,1896,784
9136	906,1746,2335,216
16285	906,1746,2335,216
12257	3465,3681,914,2134
12144	3465,3681,914,2134
207	4088,4818,3704,1902,53,1124,3403,1574,4252,2707,3491,4945,786,2412,623,1786,1599,2946,4941
4871	4088,4818,3704,1902,53,1124,3403,1574,4252,2707,3491,4945,786,2412,623,1786,1599,2946,4941
3011	4088,53,1124,3403,1574,4252,4945,786,2412,1786,1599
8303	34,1561,1471,4068,1451,4044,1384,1187,1599
1539	34,1561,1471,4068,1451,4044,1384,1187,1599
17234	3630,34,459,4177,2416,2783,3644,1406,2670,1601,3968,3410,2355,3654,3586,1084,1609,3463,1451,3620,4252,3105,901,5226,1008,4303,4086,2698,4451,1150,786,3470,2089
7069	2345,3157,3061,1574,3429,610,1599
14791	2345,3157,3061,1574,3429,610,1599
9275	2345,3157,3061,1574,3429,610,1599
4994	2345,3157,3061,1574,3429,610,1599
9741	168,2343,3733,2964,1137,1169,2163,3828,391,1599
15020	168,5306,34,1945,3920,4726,2741,3465,784,4137,3877,4179,4699,3521,2861
5190	660,2973,2241,391,132
10245	660,2973,2241,391,132
475	660,2973,2241,391,132
4569	660,2973,2241,391,132
4607	3158,3008,34,2683,3999,1902,505,1985,1041,2732,3920,911,2399,907,4807,1124,1330,1953,1720,1504,2741,1451,2792,2948,885,3778,202
4642	3158,34,2683,3999,907,4807,1720,1451,2792,2948,3778,202
13076	3158,34,2683,3999,907,4807,1720,1451,2792,2948,3778,202
6845	3158,34,2683,3999,907,4807,1720,1451,2792,2948,3778,202
6517	3158,3008,34,2683,3999,1902,1985,1041,3920,911,907,4807,1124,1953,1720,1504,2741,1451,2792,2948,885,3778,202
13533	3340,3403,1003,4682,4252,3507,2549,4599
8112	3340,3403,1003,4682,4252,3507,2549,4599
1205	3340,3403,1003,4682,4252,3507,2549,4599
16926	3340,3403,1003,4682,4252,3507,2549,4599
9059	5306,34,1406,1738,4208,4121,355,4179,132
15049	5306,34,1406,1738,4208,4121,355,4179,132
6375	3609,3920,5219,996,4664,3206
15696	4818,1845,481,2792,3962,992
9876	5159,1124,516,1815,1574,3962,3032,3681
4018	5159,1124,516,1815,1574,3962,3032,3681
3491	1580,3340,5016,2809,5159,2455,4057,4059,1124,1607,516,1815,3027,1574,1451,3429,4063,4044,1137,3962,3032,1699,3681,2853,4598,1599,4941,1151
16209	3340,5159,1124,1607,516,1815,1574,1451,4044,3962,3032,3681,2853,4941
10755	5159,1124,516,1815,1574,3962,3032,3681
9213	4317,4466,2522,227,2142,3507,2201,134
12006	4317,4466,2522,227,2142,3507,2201,134
187	5306,5034,3741,817,4807,4044,2273,4494,434,851,1928
2691	3340,4047,3620,1318,149
5031	1912,1406,3465,3697,4375,4086,5197,2958
5354	1912,1406,3465,3697,4375,4086,5197,2958
12308	3790,4824,4046,214,2749,235,1451,4527,4242,2274
10301	3790,4824,4046,214,2749,235,1451,4527,4242,2274
13440	3790,4824,4046,214,2749,235,1451,4527,4242,2274
3379	3790,4824,4046,214,2749,235,1451,4527,4242,2274
11932	505,5219,4651,2698
107	34,309,4791,5370,3801,939,339,1955,2142,2176,1356
15204	34,309,4791,5370,3801,939,339,1955,2142,2176,1356
9460	5306,1451,4699,1599
5318	34,2922,4004,3188,3877,4378,172,623,4699,1599,3927
12471	1640,2973,691,1221,5302,391,3418,3579,4368,1493
6744	1902,546,2426,1738,5302,2883,623,4615,4658,4875
10790	1902,4802,859,4537,4290,546,824,2426,4496,4097,1738,1726,609,5302,3620,3681,2883,623,4615,1599,4658,4875
14131	1902,546,2426,1738,5302,2883,623,4615,4658,4875
14507	4271,3311,1793,1574,3429,4964,3407
16320	4271,3311,1793,1574,3429,4964,3407
14447	2803,1152,3387,1574,2792,5275,1757,491,4699,1981,1599
13965	2803,1152,3387,1574,2792,5275,1757,491,4699,1981,1599
10768	34,1864,4711,691,2179,4537,1574,3866,4143,5117,4086,2698,3909,100,325,2889,3483,1436,1599,3235,2221,4067,697
4424	34,1864,4711,691,2179,4537,1574,3866,4143,5117,4086,2698,3909,100,325,2889,3483,1436,1599,3235,2221,4067,697
1695	34,4537,4143,5117,4086,3909,3483,1436,3235,4067
4536	5306,4346,34,4205,907,4537,1574,4143,4137,5117,4086,3909,3483,1436,3235,4067
1884	34,4537,4143,5117,4086,3909,3483,1436,3235,4067
12029	34,4537,4143,5117,4086,3909,3483,1436,3235,4067
2051	938,3784,4046,907,4564,3887,297
9087	938,3784,4046,907,4564,3887,297
3958	585,34,3340,466,3887,737
16785	585,34,3340,466,3887,737
1228	585,34,3340,466,3887,737
6495	1704,906,1671,592,2675,2699,1096,1551,4503
15432	1704,906,1671,592,2675,2699,1096,1551,4503
9721	34,2494,1711,4252
10724	34,2494,1711,4252
1014	34,2494,1711,4252
2912	155,996,3620,4616,3206
7460	155,996,3620,4616,3206
10196	155,996,3620,4616,3206
2718	1561,3165,4578,4179
15590	1561,3165,4578,4179
13410	1561,3165,4578,4179
2237	157,264,5280,1845,2537,4086,3579
4725	585,157,264,5280,1845,1105,2537,4086,3579,4598
13365	157,264,5280,1845,2537,4086,3579
1358	585,157,264,5280,1845,1105,2537,4086,3579,4598
12719	1538,2343,4807,623
15684	1538,2343,4807,623
5224	1538,2343,4807,623
2661	3630,304,4980,1561,1912,1124,1771,5302,1166,5141,2034,3877,301,2715,4699,1599,3829
15467	1663,665,669,4046,649,2334,1904,2792,1157,3579,2222
1956	5306,34,3340,3577,3213,2343,274,285,2142,19,4106
15201	34,3213,2343,285,4106
11956	3227,4345,3975,3183,3693,2129,1574,4375,791,623
7551	3227,4345,3975,3183,3693,2129,1574,4375,791,623
15883	4345,3975,3183,3693,1574,4375,791,623
8122	4345,3975,3183,3693,1574,4375,791,623
11689	2343,1607,1451,86,433,1599
3817	2343,1607,1451,86,433,1599
4681	34,4733,3731,3381,2900,4438,1451,3525,4451,3470,3192
12793	34,4733,3731,3381,2900,4438,1451,3525,4451,3470,3192
15423	34,4733,3731,3381,2900,4438,1451,3525,4451,3470,3192
15767	34,4733,3731,3381,2900,4438,1451,3525,4451,3470,3192
4269	34,4733,3731,3381,2900,4438,1451,3525,4451,3470,3192
13691	4076,1574,2792,1781,2098,3834,4616,3044,1359
9688	1453,3317,179,114,2854,4137,3878
7461	3630,34,3340,24,1815,4575
11810	3630,34,3340,24,1815,4575
2749	3630,34,3340,24,1815,4575
3147	3630,34,3340,24,1815,4575
11897	1956,2536,1574,770,2163,3802,378
10466	304,262,1561,3699,2449,4492,2584,2594,1845,939,4013,2698,4749,623,1551
3900	1956,34,155,4047,235,5258,4295,1581,722,4086,4615,2958,4941,998
17181	1956,34,390,2343,155,4827,1248,4723,2792,3866,3620,4295,722,2837,4615,803,4941
4654	4031,3654,1451,4995,1872,3905,3747
223	4031,3654,1451,4995,1872,3905,3747
884	4031,3654,1451,4995,1872,3905,3747
10329	4031,3654,1451,4995,1872,3905,3747
5787	4031,3654,1451,4995,1872,3905,2412,3747
11260	4031,3654,1451,4995,1872,3905,3747
9667	660,1039,4179
3101	660,1039,4179
5426	1640,34,1756,83,1169,3229,4086
14418	1640,34,1756,83,1169,3229,4086
13590	4818,4802,3842,859,4086
8376	4818,4802,3842,859,4086
4562	4818,4802,3842,859,4086
14925	34,3967,3059,3257,47,1557,4086,3044,4615,1599
1015	34,3967,3059,3257,47,1557,4086,3044,4615,1599
16390	5300,4488,2355,1108,1150,3192,378,2209
11736	5300,4488,2355,1108,1150,3192,378,2209
7830	1624,2355,47,1855,4179
13771	5306,588,1406,1118,2090,4014
13505	911,4338,3299,216,2531
4125	4399,660,4271,3213,4925,4796,1808,640,276,1574,1699,460,3470,4133,2884
13914	4399,4271,4925,4796,640,276,1574,2884
8209	4399,4271,4925,4796,640,276,1574,2884
4351	4399,4271,4925,4796,640,276,1574,2884
8239	4399,4271,4925,4796,640,276,1574,2884
8738	4399,4271,4925,4796,640,276,1574,2884
16326	1407,3429,4754
7807	1407,3429,4754
12601	1407,3429,4754
1400	1407,3429,4754
294	1407,3429,4754
3620	5306,1624,4642,1222,1124,165,422,487,3802
5421	5306,1624,4642,1222,1124,165,422,487,3802
10232	34,831,304,1912,83,1574,610,4574,4086,4483
12344	34,831,304,1912,83,1574,610,4574,4086,4483
15965	34,831,304,1912,83,1574,610,4574,4086,4483
16521	34,831,304,1912,83,1574,610,4574,4086,4483
12642	965,53,2770,4226,2399,1124,1330,1845,2610,2541,3168,784,4616,3206
15002	4088,1108,2515,491,4105,1436,1599
4198	4088,1108,2515,491,4105,1436,1599
4462	4088,1108,2515,491,4105,1436,1599
12604	4802,1561,3842,292,3846,3310,1599
10112	4802,1561,3842,292,3846,3310,1599
4232	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
8564	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
7170	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
15444	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
6439	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
4643	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
15045	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
3476	3714,4092,1561,1211,2792,3620,680,2545,623,4699,1599
17060	660,1314,319,521,1912,2332,1124,1845,1173,4137,2887,3804,3607,3470,1599
6968	660,319,1912,1124,1845,1173,4137,2887,3804
15885	2897,3920,4466,5321,3654,3367,1451,5141,2260,4086,786
11179	3920,4466,5321,3654,4086,786
8965	3920,4466,5321,3654,4086,786
8183	3920,4466,5321,3654,4086,786
11917	1912,2344,196,1526,3219,2585,1001,2693,1678,2889,1683,1425
13197	1912,2344,196,1526,3219,2585,1001,2693,1678,2889,1683,1425
11275	2776,34,5034,1299,4724,1949,1244,1248,4044,4494,623,851
603	2776,34,5034,1299,4724,1949,1244,1248,4044,4494,623,851
14645	2776,34,5034,1299,4724,1949,1244,1248,4044,4494,623,851
6964	4957,2763,1436
6420	4957,2763,1436
4961	4957,2763,1436
5108	4957,2763,1436
9144	4957,2763,1436
8269	4957,2763,1436
9258	4957,2763,1436
3123	5306,3463,2792,3465,4137,2134,4933
7226	5306,2792,3465,4137,2134
8457	5306,2792,3465,4137,2134
2833	1763,1451,4704,2698,2071,4928,843,1035
16244	1763,1451,4704,2698,2071,4928,843,1035
3257	1763,1451,4704,2698,2071,4928,843,1035
8467	1763,1451,4704,2698,2071,4928,843,1035
396	875,1998,4995,3921,4984,623,3470,1151
131	875,1998,4995,3921,4984,623,3470,1151
12724	4069,3731
1424	157,3704,4416,1124,592,86,2616,5081,2309,1872,2412,5105
5788	214,15,1276,5242,356,3793
15650	214,15,1276,5242,356,3793
16995	214,15,1276,5242,356,3793
5292	214,15,1276,5242,356,3793
2571	3340,1245,2455,3816,3429,2142,4137,4086,3445,2134,1599
11633	2165,1282,237,623,3362
9762	2165,1282,237,623,3362
5534	3644,1124,4438,2741,4104,311
1186	3644,1124,4438,2741,4104,311
11708	3644,1124,4438,2741,4104,311
3895	3340,1607,1451,4044,3962,2853,4941
11237	965,4046,1845,1574,1903,4137,3107,3470
15981	965,4046,1845,1574,1903,4137,3107,3470
11230	3271,1124,1845,1688,1574,5302,4086,3044,3206
9974	3271,1124,1845,1688,1574,5302,4086,3044,3206
16678	5306,34,2335,1406,2901,1845,4338,855,1574,1451,5242,2537,1463,192,4013,4179,4598,1599,2861,1750
2007	515,1574,19,1591,3175,2763
4238	340,1211,2334,24,3588,4047,339,1955,1451,3828,434,4086,623
11480	340,1211,2334,24,3588,4047,339,1955,1451,3828,434,4086,623
4155	340,1211,2334,24,3588,4047,339,1955,1451,3828,434,4086,623
2245	4537,1574,3866,100,3483,2221,697
5696	4537,1574,3866,100,3483,2221,697
12284	1122,1845,235,1451,996,4252,4137,4013,3418,4580,1359
3183	1122,1845,235,1451,996,4252,4137,4013,3418,4580,1359
1788	1103,3967,3410,880,2792,4132,173
9918	1103,3967,3410,880,2792,4132,173
332	1103,3967,3410,880,2792,4132,173
15927	168,390,2284,4363,2698,2837
1933	168,390,2284,4363,2698,2837
3977	3198,4238,2258,3588,880,2741,1520,4137,5037,2787,4086,1599
13790	3198,4238,2258,3588,880,2741,1520,4137,5037,2787,4086,1599
9909	3198,4238,2258,3588,880,2741,1520,4137,5037,2787,4086,1599
10968	34,2730,3204,2792,4525,4044,19,4137,3976,3144,2491,708,1906,2407
12435	34,2792,4525,19,4137,3976,708,1906,2407
4086	34,2792,4525,19,4137,3976,708,1906,2407
7464	34,570,3533,2179,2676,3470,513,2665,3680
14197	34,570,3533,2179,2676,3470,513,2665,3680
8474	168,152,1406,2963,5353,2933,4525
1101	168,5011,34,152,875,1406,4619,2963,1998,2900,5353,2933,4525,2948,4137,383,416,1233
12345	168,152,1406,2963,5353,2933,4525
3285	2343,1124,753,4137,2850,623,3470,1436,1599
1218	2343,1124,753,4137,2850,623,3470,1436,1599
11403	2343,1124,753,4137,2850,623,3470,1436,1599
16088	3992,2129,176,1738,2600,2100
7231	3992,2129,176,1738,2600,2100
434	3992,2129,176,1738,2600,2100
2181	34,3444,2831,2345,214,2114,907,1333,4537,3429,2142,3423,4663,5357,3032,4820,1349,1270,2438,2359,2100,1983
15793	3127,3340,4046,3485,5113,1124,2741,3756,5302,1591,914,3887,6,2134,3808,2861
13434	1766,2647,3710,4862,3257,2273,623,506
5473	390,1004,623,2837,2665
1873	4046,2554,2900,2792,2537,2201,2134,4329
5776	2866,3340,4046,2554,3387,2900,2792,2537,4036,2201,4179,2134,4329
16836	3340,5159,669,4802,4177,3400,2138,83,794,5119,235,1323,4917,496,4086,4451,816,149
11488	4998,2343,155,1124,2468,4137,1599
12335	2140,996,2887,1729,3206
14893	3999,1912,907,83,1845,1574,5155,3168,5002,784,4303,2757
7150	3999,1912,907,5155,784,2757
3309	3999,1912,907,83,1845,1574,5155,3168,5002,784,4303,2757
5680	3999,1912,907,83,1845,1574,5155,3168,5002,784,4303,2757
4848	34,1596,1269,4044,2273,4528,1026,4749
8419	4142,214,2675,3828,275,3237
3243	4142,214,2675,3828,275,3237
3084	168,2245,1640,34,3293,2726,56,1938,3410,3413,4446,1574,3257,4029,3017,624,3931,4086,327,3464,908
7937	2888,4577,4226,1402
16419	553,3999,4238,1124,408,4603,4252,1980,4995,1142,2201,4837,786,2412,2134
8504	553,3999,4238,1124,408,4603,4252,1980,4995,1142,2201,4837,786,2412,2134
16433	553,3999,4238,1124,4252,1980,4995,2201,786
3896	553,3999,4238,1124,4252,1980,4995,2201,786
17167	553,3999,4238,1124,408,4603,4252,1980,4995,1142,2201,4837,786,2412,2134
7487	965,2680,1574,4252,623,1599
8557	965,2680,1574,4252,623,1599
2760	965,2680,1574,4252,623,1599
14376	2536,1912,2334,5321,4807,1124,2900,4044,3105,4704,4086,4749,3802,2738,3567,1436,1599
6742	2536,1912,4807,2900,4044,4086,2738,1599
10817	2536,304,758,1912,5219,2334,5321,4807,1124,2900,1574,5292,4044,3105,1557,4137,4704,4086,4749,3802,2738,3567,1436,1599
6373	497,34,505,5121,342,1574,1190,5077,1368,623,132
15867	2783,1601,2355,1451,19,3620,1150,4974
7260	3360,1561,3920,1845,1003,1574,784,1557,1172
13155	3360,1561,3920,1845,1003,1574,784,1557,1172
2442	304,1756,5219,1406,1601,832
3613	304,1756,5219,1406,1601,832
14336	304,1756,5219,1406,1601,832
11577	4596,5095,1150,4398,4941
17064	4596,5095,1150,4398,4941
8306	5306,5280,5083,4046,347,2343,1574,1451,4137,4375,3675,3523
13041	5306,5280,5083,4046,347,2343,1574,1451,4137,4375,3675,3523
14790	5306,5280,5083,4046,1406,347,2355,2343,1574,1451,4137,4375,3675,4179,3523
2087	3320,5083,142,2681,381,3214,5353,1451
9825	3381,4526,1738,878,972,812,3579
9056	3381,4526,1738,878,972,812,3579
13222	3764,4562,1244,1574,439,623
5709	965,907,3219,3051,4289,5170,2583,623,3521
14192	965,907,3219,3051,4289,5170,2583,623,3521
7399	5075,3213,3817,784,4895,3579,2421
10095	3381,2811,43,4252,5281,650
12131	3381,2811,43,4252,5281,650
5593	340,4584,1557,2787,2698,2709
8548	34,831,505,304,669,1912,4574,4598
2561	34,831,505,304,669,1912,4574,4598
8663	34,831,505,304,669,1912,4574,4598
17291	34,831,505,304,669,1912,4574,4598
6363	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
8001	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
1114	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
11531	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
2902	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
95	4280,5329,5269,1845,3586,1803,4171,3620,2333,4013,786,697,1800
8800	4219,2335,24,3387,2426,4137,4086,2496
8478	5106,34,3590,2529,4092,5118,289,53,4401,1124,2584,4409,927,2918,1179,1451,2792,3620,4252,5141,2545,910,379,2378,4014,2201,2412,2259,718,1599
13157	53,1124,2584,2792,3620,4252,4014
10402	53,1124,2584,2792,3620,4252,4014
1522	3041,3661,4046,3197,1409,3803,1463,2465
5414	2604,2343,2900,19,2704
10852	2604,2343,2900,19,2704
4077	4219,2818,1574,3257,19,4244,4713,2456,1436
3235	2897,1409,1443,1451,901,5194,1524
7813	3980,3281,3609,1945,2741,165,4525,1142,623,4359
11831	907,4607,1574,3544,4869,1187,623,132
2374	907,4607,1574,3544,4869,1187,623,132
2463	1912,1406,907,83,1706,4607,235,1574,1451,3687,3544,4869,3962,1187,623,132
6440	4022,3016,304,2741,5302,19,4995,3829
9928	2866,34,4980,3213,875,3798,2258,4492,4841,286,1006,2709,2061,3130
2873	4717,4882,4086,4179,3802
1743	4717,4882,4086,4179,3802
7396	4717,4882,4086,4179,3802
7298	1490,4439,1622,5038,5357,355,623,1876,697
16464	1490,4439,1622,5038,5357,355,623,1876,697
12538	1490,4439,1622,5038,5357,355,623,1876,697
16865	1490,4439,1622,5038,5357,355,623,1876,697
9324	1490,4439,1622,5038,5357,355,623,1876,697
14490	4224,4226,4537,1451,4086,2837
3803	4224,4226,4537,1451,4086,2837
16881	4224,4226,4537,1451,4086,2837
4555	1490,783,2343,4530,2407,2837
2861	1490,783,2343,4530,2407,2837
1843	1490,783,2343,4530,2407,2837
1586	1044,2040,3082,3640,88,3191,2142,2093
9792	1044,2040,3082,3640,88,3191,2142,2093
11592	34,2536,3340,2897,4046,5292,3470,4067
17230	2069,3920,1480,4731
947	2069,3920,1480,4731
9017	2069,4046,3920,1480,2409,1124,1845,4283,4717,4731,4086,4749,4658
8463	2069,3920,1480,4731
12863	2069,4046,3920,1480,2409,1124,1845,4283,4717,4731,4086,4749,4658
7566	497,34,3340,1998,4525,2828,296,2549,4086,416,4984
11382	497,34,3340,1998,4525,2828,296,2549,4086,416,4984
13905	2430,83,1451,3168,1300,5002,3465,3962,4664,3238,1699
13555	2430,83,1451,3168,1300,5002,3465,3962,4664,3238,1699
10393	83,1451,3168,1300,5002,3962,4664
9484	34,965,4980,1912,165,2734,994,2738,1981
